 Run 357160	 Raw lumi 1.03856	Cor lumi 1.06548	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390338	 Raw lumi 34.355	Cor lumi 28.358	 QEDC-corr stat-err 1.0314	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390339	 Raw lumi 22.4987	Cor lumi 21.8609	 QEDC-corr stat-err 0.0540738	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390341	 Raw lumi 3.77098	Cor lumi 3.66409	 QEDC-corr stat-err 0.707107	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390346	 Raw lumi 1.92878	Cor lumi 1.87411	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390347	 Raw lumi 10.0053	Cor lumi 9.72169	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390349	 Raw lumi 3.6045	Cor lumi 3.50232	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390351	 Raw lumi 20.0837	Cor lumi 18.5139	 QEDC-corr stat-err 0.166667	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390352	 Raw lumi 20.1357	Cor lumi 19.5649	 QEDC-corr stat-err 0.0592349	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390353	 Raw lumi 3.3085	Cor lumi 3.21472	 QEDC-corr stat-err 0.137361	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390355	 Raw lumi 3.94849	Cor lumi 3.83657	 QEDC-corr stat-err 0.132453	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390356	 Raw lumi 1.14644	Cor lumi 1.11394	 QEDC-corr stat-err 0.223607	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390358	 Raw lumi 14.5421	Cor lumi 13.4031	 QEDC-corr stat-err 0.0716115	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390372	 Raw lumi 4.468	Cor lumi 4.34177	 QEDC-corr stat-err 0.11547	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390374	 Raw lumi 40.0273	Cor lumi 36.619	 QEDC-corr stat-err 0.660872	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390436	 Raw lumi 0.619795	Cor lumi 0.602284	 QEDC-corr stat-err 0.301511	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390437	 Raw lumi 11.8547	Cor lumi 11.1542	 QEDC-corr stat-err 0.0762493	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390483	 Raw lumi 10.6089	Cor lumi 10.2559	 QEDC-corr stat-err 0.0773823	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390484	 Raw lumi 35.2876	Cor lumi 34.1134	 QEDC-corr stat-err 0.835475	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390485	 Raw lumi 17.5972	Cor lumi 17.0117	 QEDC-corr stat-err 2.29018	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390486	 Raw lumi 31.1001	Cor lumi 30.0652	 QEDC-corr stat-err 0.0478365	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390493	 Raw lumi 2.43868	Cor lumi 2.35753	 QEDC-corr stat-err 0.19245	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390494	 Raw lumi 20.4603	Cor lumi 19.1308	 QEDC-corr stat-err 0.0590281	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390495	 Raw lumi 7.62584	Cor lumi 6.00596	 QEDC-corr stat-err 11.8948	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390497	 Raw lumi 22.1737	Cor lumi 19.8663	 QEDC-corr stat-err 0.924532	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390498	 Raw lumi 23.9705	Cor lumi 23.1729	 QEDC-corr stat-err 0.0513665	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390499	 Raw lumi 1.39393	Cor lumi 1.34754	 QEDC-corr stat-err 0.242536	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390500	 Raw lumi 14.1905	Cor lumi 13.7183	 QEDC-corr stat-err 0.0683586	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390501	 Raw lumi 33.9875	Cor lumi 32.8565	 QEDC-corr stat-err 0.996476	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390502	 Raw lumi 31.6192	Cor lumi 30.5671	 QEDC-corr stat-err 1.05452	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390503	 Raw lumi 11.8512	Cor lumi 11.4569	 QEDC-corr stat-err 3.43794	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390504	 Raw lumi 9.45532	Cor lumi 9.14069	 QEDC-corr stat-err 0.0827606	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390506	 Raw lumi 0.377499	Cor lumi 0.364937	 QEDC-corr stat-err 0.377964	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390507	 Raw lumi 6.25648	Cor lumi 6.04829	 QEDC-corr stat-err 0.0990148	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390509	 Raw lumi 3.57129	Cor lumi 3.45246	 QEDC-corr stat-err 0.141421	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390510	 Raw lumi 26.4603	Cor lumi 25.5798	 QEDC-corr stat-err 1.03973	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390545	 Raw lumi 4.64049	Cor lumi 4.51756	 QEDC-corr stat-err 0.118678	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390546	 Raw lumi 24.6231	Cor lumi 17.9853	 QEDC-corr stat-err 0.0608581	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390548	 Raw lumi 10.2538	Cor lumi 9.98219	 QEDC-corr stat-err 2.05192	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390549	 Raw lumi 1.63769	Cor lumi 1.34046	 QEDC-corr stat-err 27.4996	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390635	 Raw lumi 7.60303	Cor lumi 7.30204	 QEDC-corr stat-err 4.59521	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390636	 Raw lumi 29.9128	Cor lumi 26.398	 QEDC-corr stat-err 1.43893	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390637	 Raw lumi 17.9356	Cor lumi 18.1112	 QEDC-corr stat-err 0.0604122	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390638	 Raw lumi 11.5161	Cor lumi 11.6289	 QEDC-corr stat-err 2.2454	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390639	 Raw lumi 21.7948	Cor lumi 22.0082	 QEDC-corr stat-err 0.0571662	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390641	 Raw lumi 2.65945	Cor lumi 2.68549	 QEDC-corr stat-err 0.162221	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390642	 Raw lumi 8.35005	Cor lumi 8.43183	 QEDC-corr stat-err 0.0949158	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390644	 Raw lumi 17.14	Cor lumi 17.3079	 QEDC-corr stat-err 1.31122	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390645	 Raw lumi 1.87034	Cor lumi 1.88866	 QEDC-corr stat-err 0.196116	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390646	 Raw lumi 48.8426	Cor lumi 44.6187	 QEDC-corr stat-err 0.917362	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390647	 Raw lumi 42.8983	Cor lumi 37.8669	 QEDC-corr stat-err 0.989689	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390648	 Raw lumi 34.2687	Cor lumi 34.6044	 QEDC-corr stat-err 0.0449467	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390649	 Raw lumi 6.57046	Cor lumi 6.63481	 QEDC-corr stat-err 0.104257	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390650	 Raw lumi 1.16687	Cor lumi 1.1783	 QEDC-corr stat-err 0.235702	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390652	 Raw lumi 2.9423	Cor lumi 2.97112	 QEDC-corr stat-err 0.131306	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390653	 Raw lumi 16.7341	Cor lumi 16.898	 QEDC-corr stat-err 0.0636285	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390654	 Raw lumi 18.2196	Cor lumi 18.398	 QEDC-corr stat-err 1.75874	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390655	 Raw lumi 8.3383	Cor lumi 8.41996	 QEDC-corr stat-err 2.12887	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390657	 Raw lumi 1.12887	Cor lumi 1.13993	 QEDC-corr stat-err 0.258199	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390658	 Raw lumi 17.2452	Cor lumi 17.4141	 QEDC-corr stat-err 2.13492	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390659	 Raw lumi 4.97698	Cor lumi 5.02573	 QEDC-corr stat-err 0.120386	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390660	 Raw lumi 16.6608	Cor lumi 16.824	 QEDC-corr stat-err 1.36274	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390661	 Raw lumi 1.6647	Cor lumi 1.681	 QEDC-corr stat-err 0.242536	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390664	 Raw lumi 0.35514	Cor lumi 0.358618	 QEDC-corr stat-err 0.301511	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390679	 Raw lumi 10.464	Cor lumi 10.7162	 QEDC-corr stat-err 2.39979	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390682	 Raw lumi 18.6114	Cor lumi 16.9261	 QEDC-corr stat-err 1.17001	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390684	 Raw lumi 13.7647	Cor lumi 5.82173	 QEDC-corr stat-err 0.0648204	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390685	 Raw lumi 26.4704	Cor lumi 23.0515	 QEDC-corr stat-err 1.40526	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390686	 Raw lumi 32.8162	Cor lumi 25.6142	 QEDC-corr stat-err 1.79033	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390703	 Raw lumi 29.8116	Cor lumi 28.154	 QEDC-corr stat-err 1.01553	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390704	 Raw lumi 13.6275	Cor lumi 13.825	 QEDC-corr stat-err 0.071247	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390705	 Raw lumi 12.6441	Cor lumi 12.8273	 QEDC-corr stat-err 2.11283	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390707	 Raw lumi 53.728	Cor lumi 54.5066	 QEDC-corr stat-err 0.573208	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390710	 Raw lumi 6.6986	Cor lumi 6.80685	 QEDC-corr stat-err 0.0953463	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390711	 Raw lumi 1.45326	Cor lumi 1.47675	 QEDC-corr stat-err 0.213201	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390712	 Raw lumi 2.11855	Cor lumi 2.15278	 QEDC-corr stat-err 0.171499	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390713	 Raw lumi 23.4618	Cor lumi 23.841	 QEDC-corr stat-err 0.0547997	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390714	 Raw lumi 15.6861	Cor lumi 15.9396	 QEDC-corr stat-err 1.97675	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390715	 Raw lumi 42.7004	Cor lumi 43.3904	 QEDC-corr stat-err 0.907509	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390716	 Raw lumi 5.98421	Cor lumi 6.08092	 QEDC-corr stat-err 0.111803	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390717	 Raw lumi 42.7853	Cor lumi 41.5724	 QEDC-corr stat-err 1.11662	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390720	 Raw lumi 1.48609	Cor lumi 0.393029	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390722	 Raw lumi 1.24935	Cor lumi 1.26954	 QEDC-corr stat-err 0.235702	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390726	 Raw lumi 1.53658	Cor lumi 1.56141	 QEDC-corr stat-err 0.27735	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390731	 Raw lumi 1.24799	Cor lumi 1.26815	 QEDC-corr stat-err 0.258199	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390732	 Raw lumi 3.78247	Cor lumi 3.84359	 QEDC-corr stat-err 5.73318	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390733	 Raw lumi 10.5462	Cor lumi 10.7167	 QEDC-corr stat-err 0.0755929	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390734	 Raw lumi 6.47784	Cor lumi 6.58252	 QEDC-corr stat-err 5.14734	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390735	 Raw lumi 9.91774	Cor lumi 10.078	 QEDC-corr stat-err 0.0887356	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390736	 Raw lumi 7.80179	Cor lumi 7.92787	 QEDC-corr stat-err 1.95283	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390738	 Raw lumi 1.93295	Cor lumi 1.96419	 QEDC-corr stat-err 0.185695	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390739	 Raw lumi 2.17332	Cor lumi 0.986255	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390740	 Raw lumi 3.37146	Cor lumi 3.42594	 QEDC-corr stat-err 0.13484	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390786	 Raw lumi 11.4401	Cor lumi 11.8353	 QEDC-corr stat-err 1.55111	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390787	 Raw lumi 68.4048	Cor lumi 68.2594	 QEDC-corr stat-err 0.0308901	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390788	 Raw lumi 23.5301	Cor lumi 24.3429	 QEDC-corr stat-err 1.49553	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390797	 Raw lumi 0.805081	Cor lumi 0.83289	 QEDC-corr stat-err 0.333333	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390798	 Raw lumi 11.2687	Cor lumi 11.6579	 QEDC-corr stat-err 3.28985	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390799	 Raw lumi 19.0037	Cor lumi 19.6601	 QEDC-corr stat-err 1.77411	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390824	 Raw lumi 2.20409	Cor lumi 2.24689	 QEDC-corr stat-err 0.185695	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390825	 Raw lumi 8.67284	Cor lumi 8.84123	 QEDC-corr stat-err 8.61963	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390826	 Raw lumi 41.4376	Cor lumi 37.928	 QEDC-corr stat-err 0.0409273	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390828	 Raw lumi 14.3575	Cor lumi 14.4266	 QEDC-corr stat-err 0.0678844	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390830	 Raw lumi 2.09365	Cor lumi 2.1343	 QEDC-corr stat-err 0.196116	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390834	 Raw lumi 1.8557	Cor lumi 1.89173	 QEDC-corr stat-err 0.185695	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390837	 Raw lumi 4.98173	Cor lumi 5.07846	 QEDC-corr stat-err 0.116248	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390838	 Raw lumi 15.65	Cor lumi 15.9539	 QEDC-corr stat-err 6.97559	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390840	 Raw lumi 23.6567	Cor lumi 24.1161	 QEDC-corr stat-err 2.37945	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390841	 Raw lumi 36.2528	Cor lumi 36.9567	 QEDC-corr stat-err 0.997115	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390842	 Raw lumi 33.7929	Cor lumi 34.449	 QEDC-corr stat-err 0.918929	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390843	 Raw lumi 31.3441	Cor lumi 31.9527	 QEDC-corr stat-err 1.04236	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390844	 Raw lumi 33.3949	Cor lumi 33.6341	 QEDC-corr stat-err 0.935094	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390845	 Raw lumi 11.2705	Cor lumi 11.3512	 QEDC-corr stat-err 0.0771517	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390847	 Raw lumi 0.727502	Cor lumi 0.732713	 QEDC-corr stat-err 0.301511	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390851	 Raw lumi 14.8249	Cor lumi 13.9976	 QEDC-corr stat-err 0.0683586	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390852	 Raw lumi 0.825388	Cor lumi 0.8313	 QEDC-corr stat-err 0.316228	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390853	 Raw lumi 3.82682	Cor lumi 3.85423	 QEDC-corr stat-err 0.136083	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390855	 Raw lumi 0.749139	Cor lumi 0.754505	 QEDC-corr stat-err 0.316228	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390856	 Raw lumi 24.0785	Cor lumi 24.2509	 QEDC-corr stat-err 0.893186	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390859	 Raw lumi 2.41496	Cor lumi 2.43226	 QEDC-corr stat-err 0.176777	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390860	 Raw lumi 13.3517	Cor lumi 13.4473	 QEDC-corr stat-err 0.0708881	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390861	 Raw lumi 1.44389	Cor lumi 1.45424	 QEDC-corr stat-err 0.208514	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390862	 Raw lumi 4.50335	Cor lumi 4.53561	 QEDC-corr stat-err 0.123091	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390863	 Raw lumi 15.3586	Cor lumi 14.7413	 QEDC-corr stat-err 1.52032	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390893	 Raw lumi 16.3968	Cor lumi 16.717	 QEDC-corr stat-err 1.70636	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390894	 Raw lumi 1.2392	Cor lumi 1.2634	 QEDC-corr stat-err 0.223607	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390895	 Raw lumi 1.66432	Cor lumi 1.69682	 QEDC-corr stat-err 0.223607	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390896	 Raw lumi 0.884684	Cor lumi 0.901959	 QEDC-corr stat-err 0.267261	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390897	 Raw lumi 1.77002	Cor lumi 1.80458	 QEDC-corr stat-err 0.204124	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390898	 Raw lumi 67.6228	Cor lumi 68.9433	 QEDC-corr stat-err 0.366235	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 390899	 Raw lumi 40.1772	Cor lumi 40.9617	 QEDC-corr stat-err 1.08546	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391054	 Raw lumi 1.70031	Cor lumi 1.68984	 QEDC-corr stat-err 12.9799	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391058	 Raw lumi 44.3298	Cor lumi 3.20199	 QEDC-corr stat-err 0.0445435	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391059	 Raw lumi 25.1556	Cor lumi 1.28732	 QEDC-corr stat-err 0.0615457	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391060	 Raw lumi 29.0093	Cor lumi 28.8307	 QEDC-corr stat-err 1.28769	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391063	 Raw lumi 4.91556	Cor lumi 4.8853	 QEDC-corr stat-err 0.118678	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391064	 Raw lumi 10.3456	Cor lumi 10.2819	 QEDC-corr stat-err 2.41323	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391065	 Raw lumi 4.23641	Cor lumi 4.21033	 QEDC-corr stat-err 0.121268	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391066	 Raw lumi 1.32658	Cor lumi 1.31841	 QEDC-corr stat-err 0.213201	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391067	 Raw lumi 5.27935	Cor lumi 5.24685	 QEDC-corr stat-err 0.109764	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391068	 Raw lumi 12.3133	Cor lumi 12.2375	 QEDC-corr stat-err 0.0758098	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391074	 Raw lumi 16.293	Cor lumi 14.42	 QEDC-corr stat-err 0.0675737	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391077	 Raw lumi 1.92303	Cor lumi 1.91119	 QEDC-corr stat-err 0.179605	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391078	 Raw lumi 0.900941	Cor lumi 0.895394	 QEDC-corr stat-err 0.301511	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391079	 Raw lumi 11.4263	Cor lumi 11.356	 QEDC-corr stat-err 0.0803219	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391081	 Raw lumi 5.62905	Cor lumi 4.64865	 QEDC-corr stat-err 0.107833	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391083	 Raw lumi 7.60415	Cor lumi 7.55733	 QEDC-corr stat-err 0.0953463	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391084	 Raw lumi 27.4584	Cor lumi 3.51989	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391086	 Raw lumi 25.1619	Cor lumi 6.25279	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391088	 Raw lumi 4.75515	Cor lumi 3.41103	 QEDC-corr stat-err 0.145865	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391089	 Raw lumi 5.25796	Cor lumi 4.60462	 QEDC-corr stat-err 5.12149	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391205	 Raw lumi 15.7411	Cor lumi 15.7274	 QEDC-corr stat-err 0.0642824	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391206	 Raw lumi 59.364	Cor lumi 59.3121	 QEDC-corr stat-err 0.0333148	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391212	 Raw lumi 1.53217	Cor lumi 1.53857	 QEDC-corr stat-err 0.208514	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391213	 Raw lumi 56.1817	Cor lumi 56.4161	 QEDC-corr stat-err 0.03371	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391214	 Raw lumi 52.2935	Cor lumi 52.5116	 QEDC-corr stat-err 0.0348366	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391218	 Raw lumi 14.1493	Cor lumi 14.2083	 QEDC-corr stat-err 0.0723575	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391219	 Raw lumi 33.036	Cor lumi 33.1738	 QEDC-corr stat-err 0.0438529	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391220	 Raw lumi 37.2733	Cor lumi 37.4288	 QEDC-corr stat-err 0.0435607	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391223	 Raw lumi 1.43677	Cor lumi 1.44277	 QEDC-corr stat-err 0.229416	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391226	 Raw lumi 25.0375	Cor lumi 25.1419	 QEDC-corr stat-err 0.052778	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391227	 Raw lumi 25.0568	Cor lumi 25.1613	 QEDC-corr stat-err 0.054965	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391228	 Raw lumi 1.02689	Cor lumi 1.03117	 QEDC-corr stat-err 0.333333	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391229	 Raw lumi 3.23087	Cor lumi 3.24435	 QEDC-corr stat-err 0.158114	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391230	 Raw lumi 2.36423	Cor lumi 2.37409	 QEDC-corr stat-err 0.171499	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391231	 Raw lumi 31.08	Cor lumi 31.2096	 QEDC-corr stat-err 0.0481683	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391233	 Raw lumi 1.11174	Cor lumi 1.11638	 QEDC-corr stat-err 0.223607	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391234	 Raw lumi 14.5408	Cor lumi 14.6015	 QEDC-corr stat-err 0.0703598	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391235	 Raw lumi 20.4631	Cor lumi 20.5484	 QEDC-corr stat-err 0.0569803	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391236	 Raw lumi 1.24226	Cor lumi 1.24745	 QEDC-corr stat-err 0.208514	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391237	 Raw lumi 13.2678	Cor lumi 13.3232	 QEDC-corr stat-err 0.0747435	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391239	 Raw lumi 30.3834	Cor lumi 29.407	 QEDC-corr stat-err 0.0496904	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391244	 Raw lumi 0.736809	Cor lumi 0.739882	 QEDC-corr stat-err 0.316228	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391245	 Raw lumi 0.386877	Cor lumi 0.388491	 QEDC-corr stat-err 0.408248	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391250	 Raw lumi 3.10633	Cor lumi 3.11928	 QEDC-corr stat-err 0.138675	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391251	 Raw lumi 3.13782	Cor lumi 3.15091	 QEDC-corr stat-err 0.149071	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391253	 Raw lumi 1.40873	Cor lumi 1.41461	 QEDC-corr stat-err 0.267261	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391273	 Raw lumi 24.991	Cor lumi 3.74126	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391274	 Raw lumi 3.9194	Cor lumi 3.8281	 QEDC-corr stat-err 0.128037	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391275	 Raw lumi 1.56209	Cor lumi 1.5257	 QEDC-corr stat-err 0.218218	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 391276	 Raw lumi 22.7924	Cor lumi 18.9179	 QEDC-corr stat-err 2.1143	 Av pol 0	 Pol err 0	 Pol run fraction 0
