 Run 468532	 Raw lumi 0.357393	Cor lumi 0.348306	 QEDC-corr stat-err 0.707107	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495427	 Raw lumi 7.95814	Cor lumi 7.93387	 QEDC-corr stat-err 0.100504	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495432	 Raw lumi 0.843775	Cor lumi 0.841203	 QEDC-corr stat-err 0.377964	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495433	 Raw lumi 3.15377	Cor lumi 3.14416	 QEDC-corr stat-err 0.164399	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495434	 Raw lumi 5.29917	Cor lumi 5.28301	 QEDC-corr stat-err 0.119523	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495435	 Raw lumi 45.8557	Cor lumi 45.7159	 QEDC-corr stat-err 0.459857	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495436	 Raw lumi 42.8087	Cor lumi 42.6782	 QEDC-corr stat-err 0.735587	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495437	 Raw lumi 23.789	Cor lumi 22.7688	 QEDC-corr stat-err 0.659396	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495438	 Raw lumi 2.86997	Cor lumi 2.86122	 QEDC-corr stat-err 0.171499	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495439	 Raw lumi 28.2045	Cor lumi 28.1185	 QEDC-corr stat-err 0.0456435	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495442	 Raw lumi 2.71072	Cor lumi 2.70245	 QEDC-corr stat-err 0.164399	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495443	 Raw lumi 23.9194	Cor lumi 22.7403	 QEDC-corr stat-err 0.9488	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495487	 Raw lumi 7.54131	Cor lumi 7.51902	 QEDC-corr stat-err 0.09759	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495488	 Raw lumi 6.7895	Cor lumi 6.76943	 QEDC-corr stat-err 0.100504	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495490	 Raw lumi 47.9644	Cor lumi 47.8226	 QEDC-corr stat-err 0.650333	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495491	 Raw lumi 58.2543	Cor lumi 53.7449	 QEDC-corr stat-err 1.34899	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495492	 Raw lumi 6.03012	Cor lumi 6.01229	 QEDC-corr stat-err 0.110432	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495493	 Raw lumi 64.82	Cor lumi 60.5503	 QEDC-corr stat-err 0.905611	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495494	 Raw lumi 6.5952	Cor lumi 6.3387	 QEDC-corr stat-err 0.102598	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495495	 Raw lumi 58.1129	Cor lumi 55.8528	 QEDC-corr stat-err 0.860605	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495496	 Raw lumi 12.7136	Cor lumi 12.2191	 QEDC-corr stat-err 0.0753778	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495501	 Raw lumi 53.5028	Cor lumi 51.422	 QEDC-corr stat-err 0.903939	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495502	 Raw lumi 47.7787	Cor lumi 45.9205	 QEDC-corr stat-err 0.0377157	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495503	 Raw lumi 42.9307	Cor lumi 41.2611	 QEDC-corr stat-err 0.364271	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495504	 Raw lumi 32.9196	Cor lumi 31.6393	 QEDC-corr stat-err 1.3828	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495505	 Raw lumi 30.7251	Cor lumi 29.5302	 QEDC-corr stat-err 0.928667	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495506	 Raw lumi 17.6241	Cor lumi 16.9386	 QEDC-corr stat-err 1.51329	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495534	 Raw lumi 1.41444	Cor lumi 1.38303	 QEDC-corr stat-err 0.223607	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495538	 Raw lumi 5.08491	Cor lumi 4.97199	 QEDC-corr stat-err 3.34092	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495539	 Raw lumi 1.9465	Cor lumi 1.90328	 QEDC-corr stat-err 0.164399	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495541	 Raw lumi 43.6962	Cor lumi 42.7258	 QEDC-corr stat-err 1.04507	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495542	 Raw lumi 6.50006	Cor lumi 6.35571	 QEDC-corr stat-err 0.0995037	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495544	 Raw lumi 22.5717	Cor lumi 17.1901	 QEDC-corr stat-err 1.89276	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495546	 Raw lumi 14.7215	Cor lumi 14.2255	 QEDC-corr stat-err 1.60193	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495592	 Raw lumi 7.46562	Cor lumi 6.41759	 QEDC-corr stat-err 7.34299	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495593	 Raw lumi 10.952	Cor lumi 9.41452	 QEDC-corr stat-err 0.0753778	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495594	 Raw lumi 9.78192	Cor lumi 8.40873	 QEDC-corr stat-err 0.0854358	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495596	 Raw lumi 7.00995	Cor lumi 6.02589	 QEDC-corr stat-err 0.0971286	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495597	 Raw lumi 36.6427	Cor lumi 24.4158	 QEDC-corr stat-err 1.17582	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495598	 Raw lumi 27.0261	Cor lumi 11.0503	 QEDC-corr stat-err 2.13476	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495649	 Raw lumi 13.582	Cor lumi 7.07876	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495650	 Raw lumi 77.6962	Cor lumi 55.7812	 QEDC-corr stat-err 0.0318627	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495651	 Raw lumi 15.4902	Cor lumi 6.92874	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495652	 Raw lumi 18.6502	Cor lumi 11.4992	 QEDC-corr stat-err 0.0663723	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495661	 Raw lumi 17.5261	Cor lumi 10.1716	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495663	 Raw lumi 35.2545	Cor lumi 22.4023	 QEDC-corr stat-err 0.0490881	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495670	 Raw lumi 0.68115	Cor lumi 0.572028	 QEDC-corr stat-err 0.353553	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495672	 Raw lumi 17.8042	Cor lumi 13.6262	 QEDC-corr stat-err 0.0668153	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495674	 Raw lumi 13.4055	Cor lumi 11.2579	 QEDC-corr stat-err 0.096225	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495676	 Raw lumi 54.1447	Cor lumi 45.4706	 QEDC-corr stat-err 0.820537	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495678	 Raw lumi 5.63839	Cor lumi 5.64538	 QEDC-corr stat-err 11.9556	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495685	 Raw lumi 0.899055	Cor lumi 0.900169	 QEDC-corr stat-err 0.235702	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495686	 Raw lumi 18.0087	Cor lumi 16.1239	 QEDC-corr stat-err 5.78661	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495688	 Raw lumi 3.51387	Cor lumi 3.51823	 QEDC-corr stat-err 0.130189	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495689	 Raw lumi 5.49396	Cor lumi 5.50076	 QEDC-corr stat-err 0.112509	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495690	 Raw lumi 13.0392	Cor lumi 13.0553	 QEDC-corr stat-err 0.069843	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 495691	 Raw lumi 27.2481	Cor lumi 27.2819	 QEDC-corr stat-err 1.48588	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496355	 Raw lumi 1.67193	Cor lumi 1.68949	 QEDC-corr stat-err 0.2	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496356	 Raw lumi 1.14404	Cor lumi 1.15605	 QEDC-corr stat-err 0.27735	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496357	 Raw lumi 3.12572	Cor lumi 3.15855	 QEDC-corr stat-err 0.121268	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496358	 Raw lumi 34.0478	Cor lumi 30.0211	 QEDC-corr stat-err 1.34897	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496360	 Raw lumi 3.73242	Cor lumi 3.77161	 QEDC-corr stat-err 88.0088	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496361	 Raw lumi 34.2435	Cor lumi 34.6032	 QEDC-corr stat-err 0.97533	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496362	 Raw lumi 18.893	Cor lumi 19.0915	 QEDC-corr stat-err 1.12535	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496364	 Raw lumi 8.5154	Cor lumi 8.60483	 QEDC-corr stat-err 2.00685	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496365	 Raw lumi 1.40307	Cor lumi 1.41781	 QEDC-corr stat-err 0.185695	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496366	 Raw lumi 4.4726	Cor lumi 4.51957	 QEDC-corr stat-err 0.125988	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496367	 Raw lumi 3.37232	Cor lumi 3.40774	 QEDC-corr stat-err 243.536	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496369	 Raw lumi 3.43577	Cor lumi 3.47185	 QEDC-corr stat-err 0.141421	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496372	 Raw lumi 16.8909	Cor lumi 17.0682	 QEDC-corr stat-err 1.06874	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496410	 Raw lumi 13.7215	Cor lumi 13.5639	 QEDC-corr stat-err 1.89373	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496411	 Raw lumi 9.81863	Cor lumi 9.70589	 QEDC-corr stat-err 0.0795557	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496412	 Raw lumi 6.86042	Cor lumi 6.78165	 QEDC-corr stat-err 0.0949158	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496413	 Raw lumi 55.3095	Cor lumi 54.6744	 QEDC-corr stat-err 0.384547	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496414	 Raw lumi 15.2421	Cor lumi 13.6112	 QEDC-corr stat-err 3.03067	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496415	 Raw lumi 51.3075	Cor lumi 50.7184	 QEDC-corr stat-err 0.767238	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496416	 Raw lumi 0.983381	Cor lumi 0.972089	 QEDC-corr stat-err 0.408248	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496443	 Raw lumi 3.0031	Cor lumi 3.00144	 QEDC-corr stat-err 0.140028	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496444	 Raw lumi 1.83695	Cor lumi 1.83594	 QEDC-corr stat-err 4.09185	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496445	 Raw lumi 3.36688	Cor lumi 3.36501	 QEDC-corr stat-err 0.130189	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496446	 Raw lumi 37.8423	Cor lumi 37.8213	 QEDC-corr stat-err 0.755225	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496447	 Raw lumi 72.018	Cor lumi 47.3603	 QEDC-corr stat-err 1.36664	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496475	 Raw lumi 10.0856	Cor lumi 10.655	 QEDC-corr stat-err 1.69005	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496476	 Raw lumi 5.18083	Cor lumi 5.47336	 QEDC-corr stat-err 0.107211	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496477	 Raw lumi 5.07828	Cor lumi 5.36501	 QEDC-corr stat-err 0.110432	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496478	 Raw lumi 12.9287	Cor lumi 13.6587	 QEDC-corr stat-err 0.0671156	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496479	 Raw lumi 18.3333	Cor lumi 19.3684	 QEDC-corr stat-err 0.0558146	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496480	 Raw lumi 7.86462	Cor lumi 8.30868	 QEDC-corr stat-err 3.60721	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496481	 Raw lumi 1.53808	Cor lumi 1.62492	 QEDC-corr stat-err 0.185695	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496482	 Raw lumi 6.57085	Cor lumi 6.94185	 QEDC-corr stat-err 0.108465	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496483	 Raw lumi 9.3428	Cor lumi 9.87032	 QEDC-corr stat-err 0.0857493	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496485	 Raw lumi 65.8869	Cor lumi 67.5971	 QEDC-corr stat-err 0.401146	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496491	 Raw lumi 14.9395	Cor lumi 15.783	 QEDC-corr stat-err 0.0638877	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496492	 Raw lumi 64.4963	Cor lumi 68.138	 QEDC-corr stat-err 0.572216	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496493	 Raw lumi 57.7309	Cor lumi 60.9905	 QEDC-corr stat-err 0.421202	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496494	 Raw lumi 4.18194	Cor lumi 4.41807	 QEDC-corr stat-err 0.133631	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496495	 Raw lumi 52.1836	Cor lumi 55.13	 QEDC-corr stat-err 0.724946	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496496	 Raw lumi 47.4792	Cor lumi 50.16	 QEDC-corr stat-err 0.320607	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496497	 Raw lumi 43.2706	Cor lumi 45.7138	 QEDC-corr stat-err 0.495838	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496498	 Raw lumi 30.5031	Cor lumi 32.2254	 QEDC-corr stat-err 0.0448561	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496499	 Raw lumi 34.5931	Cor lumi 36.5463	 QEDC-corr stat-err 0.628268	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496500	 Raw lumi 10.2149	Cor lumi 10.2946	 QEDC-corr stat-err 0.086711	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496513	 Raw lumi 38.58	Cor lumi 40.4689	 QEDC-corr stat-err 1.09749	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496518	 Raw lumi 56.1423	Cor lumi 41.3954	 QEDC-corr stat-err 2.51783	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496519	 Raw lumi 14.0845	Cor lumi 8.37156	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496520	 Raw lumi 73.0831	Cor lumi 60.5126	 QEDC-corr stat-err 0.796237	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496521	 Raw lumi 0.722342	Cor lumi 0.73443	 QEDC-corr stat-err 0.377964	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496523	 Raw lumi 21.4382	Cor lumi 21.7969	 QEDC-corr stat-err 0.860505	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496524	 Raw lumi 35.3242	Cor lumi 19.918	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496525	 Raw lumi 30.5695	Cor lumi 28.1804	 QEDC-corr stat-err 0.0500626	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496533	 Raw lumi 14.4337	Cor lumi 14.6752	 QEDC-corr stat-err 3.70682	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496545	 Raw lumi 52.1731	Cor lumi 51.6185	 QEDC-corr stat-err 0.537377	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496546	 Raw lumi 2.93008	Cor lumi 2.97912	 QEDC-corr stat-err 0.150756	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496548	 Raw lumi 45.3331	Cor lumi 44.5271	 QEDC-corr stat-err 0.842328	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496549	 Raw lumi 11.3613	Cor lumi 11.5514	 QEDC-corr stat-err 1.82353	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496552	 Raw lumi 17.7366	Cor lumi 18.0334	 QEDC-corr stat-err 0.0603023	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496553	 Raw lumi 17.5672	Cor lumi 17.8612	 QEDC-corr stat-err 2.8453	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496554	 Raw lumi 32.4781	Cor lumi 33.0216	 QEDC-corr stat-err 0.69293	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496555	 Raw lumi 17.9503	Cor lumi 18.2507	 QEDC-corr stat-err 1.35546	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496611	 Raw lumi 4.62692	Cor lumi 4.74231	 QEDC-corr stat-err 13.1391	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496612	 Raw lumi 49.8496	Cor lumi 45.138	 QEDC-corr stat-err 0.650589	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496613	 Raw lumi 57.9729	Cor lumi 53.9768	 QEDC-corr stat-err 0.974021	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496633	 Raw lumi 15.4331	Cor lumi 15.7102	 QEDC-corr stat-err 0.0660819	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496634	 Raw lumi 3.56602	Cor lumi 3.63005	 QEDC-corr stat-err 0.120386	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496635	 Raw lumi 53.4597	Cor lumi 54.4196	 QEDC-corr stat-err 0.621734	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496636	 Raw lumi 5.9419	Cor lumi 6.09896	 QEDC-corr stat-err 0.0920575	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496637	 Raw lumi 32.2352	Cor lumi 27.7807	 QEDC-corr stat-err 0.0482243	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496638	 Raw lumi 68.0733	Cor lumi 69.8726	 QEDC-corr stat-err 0.292657	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496639	 Raw lumi 69.6944	Cor lumi 69.1897	 QEDC-corr stat-err 0.0313728	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496640	 Raw lumi 65.1386	Cor lumi 66.8603	 QEDC-corr stat-err 0.707522	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496644	 Raw lumi 33.2422	Cor lumi 34.1208	 QEDC-corr stat-err 1.69267	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496647	 Raw lumi 52.5494	Cor lumi 53.9384	 QEDC-corr stat-err 0.982735	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496648	 Raw lumi 46.1596	Cor lumi 47.3796	 QEDC-corr stat-err 1.38745	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496649	 Raw lumi 30.8733	Cor lumi 31.6893	 QEDC-corr stat-err 0.978791	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496652	 Raw lumi 3.38574	Cor lumi 3.47523	 QEDC-corr stat-err 0.158114	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496653	 Raw lumi 28.5796	Cor lumi 29.335	 QEDC-corr stat-err 0.835948	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496658	 Raw lumi 1.1967	Cor lumi 1.22833	 QEDC-corr stat-err 0.223607	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496659	 Raw lumi 2.07271	Cor lumi 2.1275	 QEDC-corr stat-err 8.51818	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496660	 Raw lumi 0.599649	Cor lumi 0.547239	 QEDC-corr stat-err 0.377964	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496686	 Raw lumi 17.5826	Cor lumi 18.1719	 QEDC-corr stat-err 0.0622573	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496687	 Raw lumi 14.3948	Cor lumi 14.8773	 QEDC-corr stat-err 0.0629941	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496688	 Raw lumi 4.0344	Cor lumi 4.16963	 QEDC-corr stat-err 0.118678	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496691	 Raw lumi 2.76919	Cor lumi 2.86201	 QEDC-corr stat-err 0.142857	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496692	 Raw lumi 91.8962	Cor lumi 94.9766	 QEDC-corr stat-err 0.584529	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496693	 Raw lumi 45.9551	Cor lumi 46.6085	 QEDC-corr stat-err 0.640903	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496694	 Raw lumi 68.5758	Cor lumi 65.3862	 QEDC-corr stat-err 1.11864	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496695	 Raw lumi 21.9477	Cor lumi 22.2598	 QEDC-corr stat-err 0.0520579	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496697	 Raw lumi 41.1386	Cor lumi 37.3948	 QEDC-corr stat-err 0.579592	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496698	 Raw lumi 6.34724	Cor lumi 6.43749	 QEDC-corr stat-err 0.102062	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496699	 Raw lumi 16.5534	Cor lumi 16.7887	 QEDC-corr stat-err 1.09347	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496704	 Raw lumi 18.736	Cor lumi 15.7352	 QEDC-corr stat-err 5.13645	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496705	 Raw lumi 3.89907	Cor lumi 3.95451	 QEDC-corr stat-err 0.124035	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496706	 Raw lumi 20.8503	Cor lumi 21.1468	 QEDC-corr stat-err 0.0584206	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496707	 Raw lumi 40.6059	Cor lumi 39.0199	 QEDC-corr stat-err 0.498457	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496708	 Raw lumi 33.8813	Cor lumi 34.363	 QEDC-corr stat-err 1.11911	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496710	 Raw lumi 33.1313	Cor lumi 33.6024	 QEDC-corr stat-err 0.700145	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496711	 Raw lumi 39.7958	Cor lumi 40.3616	 QEDC-corr stat-err 1.15591	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496712	 Raw lumi 14.8021	Cor lumi 15.0125	 QEDC-corr stat-err 4.0824	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496714	 Raw lumi 5.50681	Cor lumi 5.58511	 QEDC-corr stat-err 8.39466	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496715	 Raw lumi 34.6396	Cor lumi 34.0651	 QEDC-corr stat-err 1.25829	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496716	 Raw lumi 6.75173	Cor lumi 6.84772	 QEDC-corr stat-err 0.104828	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496717	 Raw lumi 9.60006	Cor lumi 9.73656	 QEDC-corr stat-err 0.0880451	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496718	 Raw lumi 1.34287	Cor lumi 1.36197	 QEDC-corr stat-err 0.25	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496721	 Raw lumi 2.36288	Cor lumi 2.39647	 QEDC-corr stat-err 0.176777	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496723	 Raw lumi 24.2365	Cor lumi 24.5811	 QEDC-corr stat-err 1.12039	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496724	 Raw lumi 4.11599	Cor lumi 4.17451	 QEDC-corr stat-err 11.485	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496828	 Raw lumi 2.88975	Cor lumi 2.93961	 QEDC-corr stat-err 0.136083	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496829	 Raw lumi 4.35352	Cor lumi 3.70509	 QEDC-corr stat-err 15.8308	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496886	 Raw lumi 2.64364	Cor lumi 2.71722	 QEDC-corr stat-err 0.166667	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496889	 Raw lumi 41.0136	Cor lumi 42.1552	 QEDC-corr stat-err 0.0398094	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496891	 Raw lumi 12.924	Cor lumi 12.1107	 QEDC-corr stat-err 2.91418	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496892	 Raw lumi 8.72391	Cor lumi 8.94156	 QEDC-corr stat-err 0.0836242	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496896	 Raw lumi 3.48644	Cor lumi 3.57343	 QEDC-corr stat-err 0.13484	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496900	 Raw lumi 3.0883	Cor lumi 3.16535	 QEDC-corr stat-err 0.131306	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496901	 Raw lumi 9.47121	Cor lumi 8.13609	 QEDC-corr stat-err 3.26403	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496902	 Raw lumi 12.2465	Cor lumi 10.8583	 QEDC-corr stat-err 1.19621	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496903	 Raw lumi 11.0157	Cor lumi 6.67985	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496904	 Raw lumi 48.2179	Cor lumi 20.1419	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496906	 Raw lumi 37.3618	Cor lumi 37.1227	 QEDC-corr stat-err 0.0421076	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496907	 Raw lumi 36.4463	Cor lumi 35.504	 QEDC-corr stat-err 0.0447214	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496910	 Raw lumi 2.87772	Cor lumi 1.23538	 QEDC-corr stat-err 0	 Av pol 0	 Pol err 0	 Pol run fraction 0
 Run 496911	 Raw lumi 22.0584	Cor lumi 16.5649	 QEDC-corr stat-err 0.0614295	 Av pol 0	 Pol err 0	 Pol run fraction 0
